,id,rank,rankUpDown,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,nepos,pct_nepo
1066,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Gratiela Brancusi,False,5.555555555555555
1067,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Anna Fiamora,False,5.555555555555555
1068,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Malcolm Stephenson,False,5.555555555555555
1069,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Amanda Jaros,False,5.555555555555555
1070,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Jordan Walker Ross,False,5.555555555555555
1071,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Konstantin Melikhov,False,5.555555555555555
1072,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Eric Nelsen,False,5.555555555555555
1073,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Noah Le Gros,False,5.555555555555555
1074,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Josef Bette,False,5.555555555555555
1075,tt13991232,60,-3,1883,1883 (2021),2021,"https://m.media-amazon.com/images/M/MV5BNDZkZDdkMjYtMGI3Yi00MmVkLTkzZjQtMGI0NGViNzIzNjhjXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Sam Elliott, Tim McGraw",8.8,58279,Eric Bear,False,5.555555555555555
1076,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Katheryn Winnick,False,22.22222222222222
1077,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Gustaf Skarsgård,['https://en.wikipedia.org/wiki/Stellan_Skarsg%C3%A5rd'],22.22222222222222
1078,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Alexander Ludwig,False,22.22222222222222
1079,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Georgia Hirst,['https://en.wikipedia.org/wiki/Michael_Hirst_(writer)'],22.22222222222222
1080,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Alex Høgh Andersen,False,22.22222222222222
1081,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Jordan Patrick Smith,False,22.22222222222222
1082,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Marco Ilsø,False,22.22222222222222
1083,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Peter Franzén,False,22.22222222222222
1084,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Travis Fimmel,False,22.22222222222222
1085,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Clive Standen,False,22.22222222222222
1086,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,John Kavanagh,False,22.22222222222222
1087,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Jennie Jacques,False,22.22222222222222
1088,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Maude Hirst,['https://en.wikipedia.org/wiki/Michael_Hirst_(writer)'],22.22222222222222
1089,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Moe Dunford,False,22.22222222222222
1090,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Alyssa Sutherland,False,22.22222222222222
1091,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Linus Roache,"['https://en.wikipedia.org/wiki/William_Roache', 'https://en.wikipedia.org/wiki/Anna_Cropper']",22.22222222222222
1092,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,George Blagden,False,22.22222222222222
1093,tt2306299,61,0,Vikings,Vikings (2013),2013,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Katheryn Winnick, Gustaf Skarsgård",8.5,516976,Adam Copeland,False,22.22222222222222
1094,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Charlie Cox,False,16.666666666666664
1095,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Vincent D'Onofrio,False,16.666666666666664
1096,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Deborah Ann Woll,False,16.666666666666664
1097,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Elden Henson,['https://en.wikipedia.org/wiki/Ellington_Ratliff'],16.666666666666664
1098,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Royce Johnson,False,16.666666666666664
1099,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Geoffrey Cantor,False,16.666666666666664
1100,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Jay Ali,False,16.666666666666664
1101,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Jon Bernthal,"['https://en.wikipedia.org/wiki/Tom_Bernthal', 'https://en.wikipedia.org/wiki/Murray_Bernthal', 'https://en.wikipedia.org/wiki/Adam_Schlesinger']",16.666666666666664
1102,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Stephen Rider,False,16.666666666666664
1103,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Wilson Bethel,['https://en.wikipedia.org/wiki/Joyce_Maynard'],16.666666666666664
1104,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Ayelet Zurer,False,16.666666666666664
1105,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Peter McRobbie,False,16.666666666666664
1106,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Amy Rutberg,False,16.666666666666664
1107,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Elodie Yung,False,16.666666666666664
1108,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Toby Leonard Moore,False,16.666666666666664
1109,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Joanne Whalley,False,16.666666666666664
1110,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Vondie Curtis-Hall,False,16.666666666666664
1111,tt3322312,62,+124,Daredevil,Daredevil (2015),2015,"https://m.media-amazon.com/images/M/MV5BYTA2OGExMTctYTAxYS00NjM0LTljZjAtYjViZWRiMDdiMGRkXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_UX128_CR0,12,128,176_AL_.jpg","Charlie Cox, Vincent D'Onofrio",8.6,427072,Bob Gunton,False,16.666666666666664
1112,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Neil Patrick Harris,False,
1113,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Tisha Campbell,False,
1114,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Brooks Ashmanskas,False,
1115,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Emerson Brooks,False,
1116,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Marcia Gay Harden,False,
1117,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Tuc Watkins,False,
1118,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Nic Rouleau,False,
1119,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Jasai Chase Owens,False,
1120,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,André De Shields,False,
1121,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Colin Hanlon,False,
1122,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Byron Jennings,False,
1123,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Jai Rodriguez,False,
1124,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Stephanie Faracy,False,
1125,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Cynthia Darlow,False,
1126,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,David Pittu,False,
1127,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Jonah Platt,False,
1128,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,Gonzalo Aburto de la Fuente,False,
1129,tt15466144,63,+769,Uncoupled,Uncoupled (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjJkNjJmZWEtYmI5YS00ZjY1LWI4OWItY2U1MjRkY2MzMTk2XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX128_CR0,12,128,176_AL_.jpg","Neil Patrick Harris, Tisha Campbell",6.9,2745,April Ortiz,False,
1130,tt0436992,64,+4,Doctor Who,Doctor Who (2005),2005,"https://m.media-amazon.com/images/M/MV5BZWJhYjFmZDEtNTVlYy00NGExLWJhZWItNTAxODY5YTc3MDFmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Jodie Whittaker, Peter Capaldi",8.6,220701,Jodie Whittaker,False,16.666666666666664
1131,tt0436992,64,+4,Doctor Who,Doctor Who (2005),2005,"https://m.media-amazon.com/images/M/MV5BZWJhYjFmZDEtNTVlYy00NGExLWJhZWItNTAxODY5YTc3MDFmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Jodie Whittaker, Peter Capaldi",8.6,220701,Peter Capaldi,['https://en.wikipedia.org/wiki/Lewis_Capaldi'],16.666666666666664
1132,tt0436992,64,+4,Doctor Who,Doctor Who (2005),2005,"https://m.media-amazon.com/images/M/MV5BZWJhYjFmZDEtNTVlYy00NGExLWJhZWItNTAxODY5YTc3MDFmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Jodie Whittaker, Peter Capaldi",8.6,220701,Pearl Mackie,False,16.666666666666664
1133,tt0436992,64,+4,Doctor Who,Doctor Who (2005),2005,"https://m.media-amazon.com/images/M/MV5BZWJhYjFmZDEtNTVlYy00NGExLWJhZWItNTAxODY5YTc3MDFmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Jodie Whittaker, Peter Capaldi",8.6,220701,Matt Smith,False,16.666666666666664
1134,tt0436992,64,+4,Doctor Who,Doctor Who (2005),2005,"https://m.media-amazon.com/images/M/MV5BZWJhYjFmZDEtNTVlYy00NGExLWJhZWItNTAxODY5YTc3MDFmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Jodie Whittaker, Peter Capaldi",8.6,220701,David Tennant,['https://en.wikipedia.org/wiki/Sandy_McDonald'],16.666666666666664
