,id,rank,rankUpDown,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,nepos,pct_nepo
215,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Richard E. Grant,False,11.11111111111111
216,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Henry Golding,False,11.11111111111111
217,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Ben Bailey Smith,False,11.11111111111111
218,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Yolanda Kettle,False,11.11111111111111
219,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Dakota Johnson,"['https://en.wikipedia.org/wiki/Don_Johnson', 'https://en.wikipedia.org/wiki/Melanie_Griffith']",11.11111111111111
220,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Cosmo Jarvis,False,11.11111111111111
221,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Jordan Long,False,11.11111111111111
222,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Simon Paisley Day,False,11.11111111111111
223,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Nikki Amuka-Bird,False,11.11111111111111
224,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Lydia Rose Bewley,['https://en.wikipedia.org/wiki/Charlie_Bewley'],11.11111111111111
225,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Agni Scott,False,11.11111111111111
226,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Stewart Scudamore,False,11.11111111111111
227,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Mia McKenna-Bruce,False,11.11111111111111
228,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Nia Towle,False,11.11111111111111
229,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Izuka Hoyle,False,11.11111111111111
230,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Hardy Yusuf,False,11.11111111111111
231,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Jake Siame,False,11.11111111111111
232,tt13456318,13,-8,Persuasion,Persuasion (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDg3MzdiYjAtZWQ0MC00MDY4LWE5ZWEtNjliNTE3ZDZjNTU3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Carrie Cracknell (dir.), Richard E. Grant, Henry Golding",5.6,16818,Eve Matheson,False,11.11111111111111
233,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Mia Goth,"['https://en.wikipedia.org/wiki/Lee_Jaffe', 'https://en.wikipedia.org/wiki/Maria_Gladys']",8.333333333333332
234,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Jenna Ortega,False,8.333333333333332
235,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Brittany Snow,False,8.333333333333332
236,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Kid Cudi,False,8.333333333333332
237,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Martin Henderson,False,8.333333333333332
238,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Owen Campbell,False,8.333333333333332
239,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Stephen Ure,False,8.333333333333332
240,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,James Gaylyn,False,8.333333333333332
241,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Simon Prast,False,8.333333333333332
242,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Geoff Dolan,False,8.333333333333332
243,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Matthew J. Saville,False,8.333333333333332
244,tt13560574,14,+18,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,55778,Bryony Skillington,False,8.333333333333332
245,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Grace Caroline Currey,False,16.666666666666664
246,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Zachary Levi,False,16.666666666666664
247,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Helen Mirren,['https://en.wikipedia.org/wiki/Tania_Mallet'],16.666666666666664
248,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Meagan Good,['https://en.wikipedia.org/wiki/La%27Myia_Good'],16.666666666666664
249,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Rachel Zegler,False,16.666666666666664
250,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Marta Milans,False,16.666666666666664
251,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Asher Angel,False,16.666666666666664
252,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Lucy Liu,False,16.666666666666664
253,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Adam Brody,False,16.666666666666664
254,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Jack Dylan Grazer,['https://en.wikipedia.org/wiki/Brian_Grazer'],16.666666666666664
255,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Ross Butler,False,16.666666666666664
256,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Djimon Hounsou,False,16.666666666666664
257,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,D.J. Cotrona,False,16.666666666666664
258,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,P.J. Byrne,False,16.666666666666664
259,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Abby Glover,False,16.666666666666664
260,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Ian Chen,False,16.666666666666664
261,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Derek Russo,False,16.666666666666664
262,tt10151854,15,+647,Shazam! Fury of the Gods,Shazam! Fury of the Gods (2022),2022,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","David F. Sandberg (dir.), Grace Caroline Currey, Zachary Levi",,0,Faithe Herman,False,16.666666666666664
263,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Brad Pitt,['https://en.wikipedia.org/wiki/Douglas_Pitt'],22.22222222222222
264,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Joey King,['https://en.wikipedia.org/wiki/Hunter_King'],22.22222222222222
265,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Aaron Taylor-Johnson,False,22.22222222222222
266,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Brian Tyree Henry,False,22.22222222222222
267,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Andrew Koji,False,22.22222222222222
268,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Hiroyuki Sanada,False,22.22222222222222
269,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Michael Shannon,['https://en.wikipedia.org/wiki/Raymond_Corbett_Shannon'],22.22222222222222
270,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Sandra Bullock,['https://en.wikipedia.org/wiki/Gesine_Bullock-Prado'],22.22222222222222
271,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Bad Bunny,False,22.22222222222222
272,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Logan Lerman,False,22.22222222222222
273,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Zazie Beetz,False,22.22222222222222
274,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Masi Oka,False,22.22222222222222
275,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Karen Fukuhara,False,22.22222222222222
276,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Kevin Akiyoshi Ching,False,22.22222222222222
277,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Minchi Murakami,False,22.22222222222222
278,tt12593682,16,0,Bullet Train,Bullet Train (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","David Leitch (dir.), Brad Pitt, Sandra Bullock",,0,Kaori Taketani,False,22.22222222222222
