,id,rank,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,nepos,pct_nepo
1107,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Reginald Gardiner,False,11.11111111111111
1108,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Henry Daniell,False,11.11111111111111
1109,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Billy Gilbert,False,11.11111111111111
1110,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Grace Hayle,False,11.11111111111111
1111,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Carter DeHaven,False,11.11111111111111
1112,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Maurice Moscovitch,False,11.11111111111111
1113,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Emma Dunn,False,11.11111111111111
1114,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Bernard Gorcey,False,11.11111111111111
1115,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Paul Weigel,False,11.11111111111111
1116,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Chester Conklin,False,11.11111111111111
1117,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Esther Michelson,False,11.11111111111111
1118,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Hank Mann,False,11.11111111111111
1119,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Florence Wright,False,11.11111111111111
1120,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Eddie Gribbon,['https://en.wikipedia.org/wiki/Harry_Gribbon'],11.11111111111111
1121,tt0032553,63,The Great Dictator,The Great Dictator (1940),1940,"https://m.media-amazon.com/images/M/MV5BMmExYWJjNTktNGUyZS00ODhmLTkxYzAtNWIzOGEyMGNiMmUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX128_CR0,3,128,176_AL_.jpg","Charles Chaplin (dir.), Charles Chaplin, Paulette Goddard",8.4,221828,Rudolph Anders,False,11.11111111111111
1122,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Tyrone Power,['https://en.wikipedia.org/wiki/Tyrone_Power_Sr.'],16.666666666666664
1123,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Marlene Dietrich,False,16.666666666666664
1124,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Charles Laughton,False,16.666666666666664
1125,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Elsa Lanchester,['https://en.wikipedia.org/wiki/Edith_Lanchester'],16.666666666666664
1126,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,John Williams,['https://en.wikipedia.org/wiki/Johnny_Williams_(drummer)'],16.666666666666664
1127,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Henry Daniell,False,16.666666666666664
1128,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Ian Wolfe,False,16.666666666666664
1129,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Torin Thatcher,False,16.666666666666664
1130,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Norma Varden,False,16.666666666666664
1131,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Una O'Connor,False,16.666666666666664
1132,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Francis Compton,False,16.666666666666664
1133,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Philip Tonge,False,16.666666666666664
1134,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Ruta Lee,False,16.666666666666664
1135,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Patrick Aherne,False,16.666666666666664
1136,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Don Ames,False,16.666666666666664
1137,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Walter Bacon,False,16.666666666666664
1138,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Eddie Baker,False,16.666666666666664
1139,tt0051201,64,Witness for the Prosecution,Witness for the Prosecution (1957),1957,"https://m.media-amazon.com/images/M/MV5BNDQwODU5OWYtNDcyNi00MDQ1LThiOGMtZDkwNWJiM2Y3MDg0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX128_CR0,3,128,176_AL_.jpg","Billy Wilder (dir.), Tyrone Power, Marlene Dietrich",8.4,123552,Benjie Bancroft,False,16.666666666666664
1140,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Robert Downey Jr.,['https://en.wikipedia.org/wiki/Robert_Downey_Sr.'],44.44444444444444
1141,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Chris Hemsworth,"['https://en.wikipedia.org/wiki/Luke_Hemsworth', 'https://en.wikipedia.org/wiki/Liam_Hemsworth', 'https://en.wikipedia.org/wiki/Joanne_van_Os']",44.44444444444444
1142,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Mark Ruffalo,False,44.44444444444444
1143,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Chris Evans,False,44.44444444444444
1144,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Scarlett Johansson,False,44.44444444444444
1145,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Don Cheadle,False,44.44444444444444
1146,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Benedict Cumberbatch,"['https://en.wikipedia.org/wiki/Timothy_Carlton', 'https://en.wikipedia.org/wiki/Wanda_Ventham']",44.44444444444444
1147,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Tom Holland,['https://en.wikipedia.org/wiki/Dominic_Holland'],44.44444444444444
1148,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Chadwick Boseman,False,44.44444444444444
1149,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Zoe Saldana,False,44.44444444444444
1150,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Karen Gillan,['https://en.wikipedia.org/wiki/Caitlin_Blackwood'],44.44444444444444
1151,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Tom Hiddleston,False,44.44444444444444
1152,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Paul Bettany,['https://en.wikipedia.org/wiki/Thane_Bettany'],44.44444444444444
1153,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Elizabeth Olsen,"['https://en.wikipedia.org/wiki/Mary-Kate_Olsen', 'https://en.wikipedia.org/wiki/Ashley_Olsen']",44.44444444444444
1154,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Anthony Mackie,['https://en.wikipedia.org/wiki/Calvin_Mackie'],44.44444444444444
1155,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Sebastian Stan,False,44.44444444444444
1156,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Idris Elba,False,44.44444444444444
1157,tt4154756,65,Avengers: Infinity War,Avengers: Infinity War (2018),2018,"https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@._V1_UX128_CR0,3,128,176_AL_.jpg","Anthony Russo (dir.), Robert Downey Jr., Chris Hemsworth",8.4,1040179,Danai Gurira,False,44.44444444444444
1158,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Sigourney Weaver,"['https://en.wikipedia.org/wiki/Pat_Weaver', 'https://en.wikipedia.org/wiki/Elizabeth_Inglis']",16.666666666666664
1159,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Michael Biehn,False,16.666666666666664
1160,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Carrie Henn,False,16.666666666666664
1161,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Paul Reiser,"['https://en.wikipedia.org/wiki/Will_Reiser', 'https://en.wikipedia.org/wiki/Richard_Epstein']",16.666666666666664
1162,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Lance Henriksen,False,16.666666666666664
1163,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Bill Paxton,False,16.666666666666664
1164,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,William Hope,False,16.666666666666664
1165,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Jenette Goldstein,False,16.666666666666664
1166,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Al Matthews,False,16.666666666666664
1167,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Mark Rolston,False,16.666666666666664
1168,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Ricco Ross,False,16.666666666666664
1169,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Colette Hiller,False,16.666666666666664
1170,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Daniel Kash,['https://en.wikipedia.org/wiki/Maureen_Forrester'],16.666666666666664
1171,tt0090605,66,Aliens,Aliens (1986),1986,"https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,3,128,176_AL_.jpg","James Cameron (dir.), Sigourney Weaver, Michael Biehn",8.3,705998,Cynthia Dale Scott,False,16.666666666666664
